6.01599,0.0883515,-0.112142,5.13659,4.13679
6.01732,0.0882016,-0.113015,5.14212,4.12023
6.01884,0.0880304,-0.113984,5.14836,4.10151
6.01997,0.0879016,-0.11469,5.153,4.08757
6.02102,0.0877805,-0.115337,5.15731,4.07458
6.02222,0.0876428,-0.116056,5.16218,4.05993
6.024,0.0874365,-0.117106,5.16939,4.03815
6.02509,0.087308,-0.117734,5.17382,4.02475
6.02599,0.0872025,-0.118238,5.17743,4.01381
6.02732,0.0870455,-0.118974,5.18276,3.99765
6.02881,0.0868672,-0.119784,5.18875,3.97946
6.03,0.0867258,-0.120406,5.19345,3.96516
6.03093,0.0866132,-0.120888,5.19716,3.95386
6.03184,0.0865031,-0.12135,5.20076,3.94287
6.03277,0.0863901,-0.121814,5.20443,3.93166
6.03429,0.0862053,-0.122556,5.21039,3.91343
6.03586,0.0860132,-0.123303,5.21653,3.89463
6.03728,0.0858374,-0.123961,5.22208,3.8776
6.0392,0.0855992,-0.124824,5.22953,3.85469
6.04071,0.0854116,-0.125473,5.23533,3.83684
6.04237,0.0852024,-0.126171,5.24172,3.8171
6.04387,0.0850138,-0.126776,5.24743,3.79945
6.04532,0.0848303,-0.127343,5.25293,3.78242
6.04687,0.0846327,-0.127933,5.2588,3.76421
6.04831,0.0844485,-0.128461,5.26422,3.74736
6.05004,0.0842259,-0.129076,5.27071,3.72714
6.0517,0.0840122,-0.12964,5.27688,3.70789
6.05345,0.083785,-0.130215,5.28338,3.68758
6.05488,0.083599,-0.130663,5.28865,3.67108
6.05589,0.0834665,-0.130971,5.29237,3.6594
6.05733,0.0832786,-0.131394,5.29762,3.64292
6.05832,0.0831477,-0.131677,5.30125,3.6315
6.05926,0.0830247,-0.131935,5.30464,3.62082
6.06021,0.0828991,-0.132192,5.30809,3.60996
6.06158,0.0827183,-0.132551,5.31303,3.59438
6.06255,0.0825899,-0.132796,5.31651,3.58338
6.06349,0.082465,-0.133027,5.31988,3.57271
6.06444,0.0823377,-0.133255,5.3233,3.56189
6.06537,0.0822141,-0.13347,5.3266,3.55142
6.06686,0.0820147,-0.133807,5.33191,3.53458
6.06876,0.0817607,-0.134215,5.33862,3.51326
6.07056,0.08152,-0.134577,5.34492,3.4932
6.07211,0.0813104,-0.134872,5.35036,3.47585
6.07305,0.0811846,-0.135039,5.3536,3.46549
6.07399,0.0810577,-0.135202,5.35686,3.45508
6.07492,0.0809309,-0.135358,5.3601,3.4447
6.07586,0.0808039,-0.135509,5.36333,3.43434
6.07745,0.0805893,-0.135754,5.36877,3.4169
6.0785,0.0804462,-0.135907,5.37237,3.40533
6.07981,0.0802675,-0.136089,5.37685,3.39093
6.08075,0.0801397,-0.136211,5.38003,3.38068
6.08169,0.0800118,-0.136327,5.3832,3.37045
6.08287,0.0798515,-0.136466,5.38717,3.35767
6.084,0.0796971,-0.136593,5.39097,3.3454
6.08587,0.0794414,-0.136788,5.39723,3.32515
6.08767,0.0791956,-0.136957,5.4032,3.3058
6.08879,0.0790422,-0.13705,5.40691,3.29378
6.08999,0.0788775,-0.137143,5.41087,3.28093
6.09114,0.0787195,-0.137224,5.41465,3.26864
6.09208,0.0785908,-0.137283,5.41771,3.25866
6.09308,0.0784541,-0.137342,5.42096,3.24809
6.09402,0.0783245,-0.137392,5.42402,3.2381
6.09497,0.0781942,-0.137438,5.42709,3.22807
6.09589,0.0780673,-0.137478,5.43007,3.21834
6.09686,0.0779338,-0.137515,5.4332,3.20812
6.0978,0.0778053,-0.137546,5.4362,3.19831
6.09873,0.0776773,-0.137573,5.43917,3.18857
6.09967,0.0775483,-0.137595,5.44216,3.17877
6.1006,0.0774196,-0.137613,5.44514,3.16901
6.10239,0.0771738,-0.137638,5.4508,3.15042
6.10362,0.0770037,-0.137645,5.45469,3.13762
6.1048,0.0768418,-0.137645,5.45838,3.12548
6.10584,0.0766986,-0.137638,5.46163,3.11477
6.10702,0.0765358,-0.137625,5.46532,3.10262
6.10802,0.0763988,-0.137609,5.4684,3.09242
6.10905,0.076257,-0.137587,5.47159,3.08189
6.10997,0.0761297,-0.137563,5.47444,3.07246
6.11151,0.0759183,-0.137517,5.47917,3.05683
6.11254,0.0757768,-0.137479,5.48231,3.04642
6.11382,0.0756002,-0.137426,5.48622,3.03343
6.11475,0.0754728,-0.137382,5.48904,3.0241
6.11569,0.0753443,-0.137335,5.49186,3.0147
6.11665,0.075212,-0.137282,5.49477,3.00504
6.11855,0.0749506,-0.13717,5.50049,2.98601
6.11997,0.0747565,-0.137076,5.50472,2.97192
6.12141,0.0745584,-0.136971,5.50901,2.9576
6.12254,0.0744048,-0.136884,5.51233,2.94652
6.12351,0.074272,-0.136804,5.51519,2.93697
6.1245,0.0741358,-0.136718,5.51811,2.92719
6.12578,0.0739612,-0.136603,5.52185,2.91467
6.12706,0.0737863,-0.136482,5.52558,2.90217
6.12869,0.0735638,-0.13632,5.53031,2.8863
6.13008,0.0733742,-0.136174,5.53432,2.87282
6.1315,0.0731805,-0.136017,5.53841,2.85909
6.13251,0.0730434,-0.135901,5.54129,2.84939
6.13454,0.0727671,-0.135659,5.54709,2.82989
6.13607,0.07256,-0.135468,5.55141,2.81531
6.138,0.0722991,-0.135217,5.55683,2.79701
6.13918,0.0721395,-0.135055,5.56013,2.78585
6.1401,0.072015,-0.134926,5.5627,2.77717
6.14104,0.0718878,-0.134791,5.56532,2.7683
6.14201,0.0717577,-0.13465,5.56799,2.75926
6.14408,0.0714779,-0.13434,5.57372,2.73982
6.14558,0.0712764,-0.134107,5.57783,2.72588
6.14704,0.071081,-0.133875,5.5818,2.71239
6.14858,0.0708753,-0.133624,5.58597,2.69822
6.15007,0.0706765,-0.133374,5.58999,2.68456
6.15124,0.0705202,-0.133173,5.59313,2.67384
6.15254,0.0703466,-0.132944,5.59662,2.66196
6.15387,0.0701702,-0.132708,5.60015,2.64992
6.15553,0.0699491,-0.132405,5.60457,2.63484
6.15659,0.0698091,-0.132209,5.60735,2.62533
6.1578,0.0696486,-0.13198,5.61054,2.61443
6.1587,0.0695298,-0.131807,5.61289,2.60638
6.15966,0.069404,-0.131623,5.61538,2.59786
6.16059,0.069282,-0.131441,5.61779,2.58961
6.16152,0.0691598,-0.131257,5.62019,2.58136
6.16241,0.0690427,-0.131079,5.6225,2.57346
6.16384,0.0688544,-0.130789,5.62619,2.56078
6.1652,0.0686775,-0.130511,5.62966,2.54889
6.16621,0.0685454,-0.130301,5.63224,2.54003
6.16721,0.0684144,-0.13009,5.63479,2.53125
6.16918,0.0681586,-0.129672,5.63977,2.51413
6.17066,0.0679669,-0.129353,5.64348,2.50134
6.17197,0.0677969,-0.129065,5.64677,2.49002
6.17288,0.0676796,-0.128864,5.64904,2.48221
6.17411,0.0675211,-0.128589,5.65209,2.47169
6.17519,0.0673824,-0.128346,5.65476,2.46248
6.17616,0.0672577,-0.128125,5.65715,2.45422
6.17783,0.0670444,-0.127743,5.66123,2.44011
6.17906,0.0668865,-0.127456,5.66425,2.42969
6.1803,0.0667294,-0.127168,5.66724,2.41933
6.18178,0.0665401,-0.126816,5.67085,2.40687
6.18283,0.0664075,-0.126567,5.67336,2.39815
6.18377,0.0662892,-0.126342,5.6756,2.39039
6.18506,0.0661258,-0.12603,5.67869,2.37968
6.18689,0.0658952,-0.125584,5.68305,2.36458
6.18823,0.0657272,-0.125255,5.68621,2.3536
6.18954,0.0655626,-0.124928,5.68931,2.34286
6.19053,0.0654384,-0.12468,5.69163,2.33477
6.19147,0.0653222,-0.124446,5.69381,2.32721
6.1924,0.0652061,-0.12421,5.69598,2.31967
6.19337,0.0650852,-0.123963,5.69824,2.31182
6.1943,0.06497,-0.123726,5.70039,2.30434
6.1966,0.0646854,-0.123137,5.70569,2.2859
6.19783,0.0645342,-0.122819,5.7085,2.27612
6.19885,0.0644089,-0.122554,5.71082,2.26803
6.19986,0.064285,-0.122289,5.71311,2.26004
6.20135,0.0641031,-0.121899,5.71647,2.24832
6.2031,0.0638891,-0.121435,5.72042,2.23455
6.20436,0.0637364,-0.121101,5.72323,2.22475
6.20567,0.063578,-0.120751,5.72614,2.21459
6.20723,0.0633894,-0.120332,5.7296,2.20251
6.20862,0.063222,-0.119956,5.73266,2.1918
6.2097,0.0630933,-0.119665,5.73501,2.18358
6.21116,0.0629179,-0.119266,5.73821,2.17239
6.2126,0.0627462,-0.118873,5.74134,2.16145
6.21361,0.0626262,-0.118596,5.74352,2.15382
6.21454,0.0625156,-0.118339,5.74553,2.14679
6.21548,0.0624049,-0.118081,5.74754,2.13975
6.21641,0.0622953,-0.117824,5.74953,2.1328
6.21813,0.0620921,-0.117346,5.7532,2.11992
6.22,0.0618727,-0.116825,5.75717,2.10603
6.22145,0.0617033,-0.11642,5.76022,2.09533
6.22238,0.0615947,-0.116158,5.76218,2.08847
6.22332,0.0614863,-0.115895,5.76413,2.08164
6.22428,0.0613746,-0.115624,5.76613,2.0746
6.22524,0.0612634,-0.115353,5.76813,2.0676
6.22719,0.061039,-0.114803,5.77215,2.05349
6.22835,0.0609052,-0.114472,5.77454,2.04509
6.2293,0.0607967,-0.114202,5.77648,2.03829
6.23028,0.0606847,-0.113923,5.77848,2.03126
6.23124,0.0605759,-0.113651,5.78042,2.02445
6.23224,0.0604621,-0.113365,5.78245,2.01733
6.23425,0.0602341,-0.11279,5.7865,2.00308
6.23608,0.0600278,-0.112265,5.79017,1.99021
6.23754,0.0598638,-0.111845,5.79307,1.97999
6.23861,0.0597436,-0.111536,5.7952,1.97251
6.23956,0.0596379,-0.111263,5.79707,1.96594
6.24098,0.0594801,-0.110854,5.79986,1.95614
6.2428,0.0592788,-0.11033,5.80341,1.94365
6.2448,0.0590576,-0.10975,5.80731,1.92994
6.24677,0.0588413,-0.109179,5.81111,1.91656
6.24848,0.0586545,-0.108683,5.81439,1.90503
6.25008,0.0584807,-0.108219,5.81744,1.89431
6.252,0.0582729,-0.107661,5.82108,1.88152
6.25376,0.0580835,-0.10715,5.82439,1.86987
6.25533,0.0579158,-0.106695,5.82731,1.85957
6.25642,0.0577987,-0.106375,5.82935,1.85239
6.25763,0.0576699,-0.106023,5.8316,1.8445
6.25895,0.0575301,-0.10564,5.83403,1.83594
6.26019,0.0573995,-0.10528,5.8363,1.82795
6.26182,0.0572274,-0.104805,5.83929,1.81744
6.26355,0.0570461,-0.104302,5.84243,1.80639
6.26504,0.0568909,-0.103869,5.84512,1.79693
6.26595,0.0567961,-0.103604,5.84676,1.79116
6.2669,0.0566986,-0.10333,5.84844,1.78523
6.26841,0.0565424,-0.102892,5.85114,1.77574
6.26999,0.0563791,-0.102431,5.85396,1.76583
6.27137,0.0562387,-0.102033,5.85638,1.75732
6.27242,0.0561311,-0.101728,5.85823,1.7508
6.27338,0.0560338,-0.101451,5.85991,1.74492
6.27446,0.055924,-0.101137,5.8618,1.73828
6.2755,0.0558183,-0.100835,5.86361,1.73189
6.27646,0.0557214,-0.100557,5.86528,1.72604
6.27738,0.0556294,-0.100293,5.86686,1.72049
6.2783,0.0555367,-0.100026,5.86845,1.71491
6.27977,0.0553903,-0.0996043,5.87096,1.70609
6.28075,0.0552928,-0.0993224,5.87263,1.70023
6.28167,0.0552006,-0.0990551,5.87421,1.69468
6.28261,0.0551079,-0.0987859,5.87579,1.68912
6.28357,0.0550128,-0.0985093,5.87742,1.68341
6.28546,0.0548271,-0.0979683,5.88059,1.67227
6.28708,0.0546682,-0.0975035,5.8833,1.66275
6.28865,0.0545152,-0.0970545,5.88591,1.6536
6.28987,0.0543968,-0.0967062,5.88793,1.64653
6.2913,0.0542582,-0.0962974,5.89029,1.63825
6.29299,0.0540953,-0.0958162,5.89306,1.62855
6.2946,0.053941,-0.0953588,5.89568,1.61936
6.29591,0.053816,-0.0949873,5.89781,1.61192
6.29686,0.0537261,-0.0947195,5.89933,1.60658
6.29788,0.0536298,-0.0944323,5.90096,1.60087
6.29936,0.0534901,-0.0940148,5.90333,1.59258
6.30036,0.0533962,-0.0937337,5.90492,1.58702
6.30195,0.0532464,-0.0932843,5.90746,1.57815
6.30342,0.0531097,-0.0928733,5.90977,1.57007
6.30471,0.0529895,-0.0925111,5.91181,1.56297
6.30629,0.0528435,-0.0920707,5.91427,1.55436
6.30724,0.0527566,-0.0918077,5.91574,1.54924
6.30818,0.0526696,-0.0915442,5.91721,1.54411
6.30931,0.0525662,-0.0912307,5.91895,1.53803
6.31025,0.0524811,-0.0909723,5.92039,1.53303
6.31114,0.0524002,-0.0907262,5.92175,1.52828
6.31207,0.0523151,-0.0904672,5.92318,1.52328
6.31299,0.0522321,-0.0902141,5.92458,1.51841
6.31392,0.0521479,-0.0899572,5.926,1.51348
6.31511,0.0520417,-0.0896328,5.92778,1.50726
6.31603,0.0519587,-0.0893789,5.92918,1.5024
6.31696,0.0518755,-0.0891242,5.93058,1.49754
6.31797,0.0517853,-0.0888476,5.9321,1.49227
6.31898,0.0516955,-0.0885721,5.9336,1.48703
6.31992,0.0516125,-0.0883172,5.935,1.48219
6.32111,0.0515074,-0.0879939,5.93676,1.47607
6.32294,0.0513469,-0.0874997,5.93945,1.46673
6.32432,0.0512262,-0.0871273,5.94148,1.45971
6.32548,0.0511249,-0.0868144,5.94317,1.45383
6.32713,0.0509811,-0.0863696,5.94558,1.44549
6.32902,0.0508181,-0.0858647,5.94831,1.43605
6.33038,0.0507016,-0.0855032,5.95026,1.42931
6.3315,0.0506059,-0.0852059,5.95186,1.42378
6.33251,0.0505193,-0.0849367,5.9533,1.41879
6.33346,0.0504391,-0.0846869,5.95464,1.41416
6.33462,0.0503407,-0.0843806,5.95629,1.40849
6.33571,0.0502484,-0.0840928,5.95783,1.40318
6.33726,0.0501181,-0.083686,5.96,1.39569
6.33847,0.0500175,-0.0833719,5.96168,1.38991
6.3394,0.0499392,-0.0831269,5.96299,1.38542
6.34041,0.0498558,-0.082866,5.96438,1.38064
6.34137,0.0497762,-0.0826168,5.9657,1.37609
6.34228,0.0497012,-0.0823819,5.96695,1.3718
6.3437,0.0495836,-0.0820132,5.96891,1.36507
6.3451,0.0494691,-0.0816539,5.97081,1.35854
6.34685,0.0493262,-0.0812051,5.97319,1.35039
6.34782,0.0492473,-0.0809571,5.9745,1.3459
6.34876,0.0491711,-0.0807176,5.97577,1.34157
6.35015,0.0490594,-0.080366,5.97763,1.33522
6.35109,0.0489834,-0.0801266,5.97889,1.3309
6.35311,0.0488216,-0.0796169,5.98158,1.32173
6.35436,0.0487221,-0.0793029,5.98323,1.3161
6.35542,0.0486382,-0.0790382,5.98462,1.31136
6.35638,0.0485619,-0.0787975,5.98589,1.30705
6.3573,0.0484897,-0.0785693,5.98709,1.30297
6.35824,0.0484162,-0.0783372,5.9883,1.29883
6.35917,0.048343,-0.0781058,5.98952,1.29471
6.36011,0.0482697,-0.077874,5.99073,1.29059
6.36104,0.0481969,-0.0776438,5.99194,1.2865
6.36198,0.0481244,-0.0774144,5.99314,1.28242
6.36357,0.0480009,-0.0770236,5.99519,1.27549
6.36467,0.0479165,-0.0767564,5.99658,1.27077
6.36566,0.0478403,-0.0765151,5.99785,1.2665
6.36665,0.0477648,-0.0762761,5.9991,1.26229
6.36768,0.0476863,-0.0760273,6.00039,1.2579
6.36881,0.0476001,-0.0757542,6.00182,1.25309
6.36986,0.0475208,-0.0755028,6.00313,1.24867
6.37117,0.0474221,-0.0751899,6.00477,1.24318
6.37247,0.0473243,-0.0748799,6.00638,1.23775
6.37363,0.047237,-0.074603,6.00782,1.2329
6.37457,0.0471673,-0.0743817,6.00898,1.22903
6.37546,0.0471005,-0.0741698,6.01008,1.22534
6.3764,0.0470311,-0.0739494,6.01123,1.22149
6.37735,0.0469609,-0.0737268,6.01239,1.21761
6.37835,0.046887,-0.0734924,6.01361,1.21354
6.37952,0.046801,-0.0732194,6.01503,1.20879
6.38104,0.0466896,-0.0728659,6.01687,1.20265
6.38214,0.0466094,-0.0726115,6.01819,1.19825
6.38459,0.0464316,-0.0720473,6.02112,1.18848
6.38622,0.0463141,-0.0716744,6.02306,1.18205
6.38788,0.0461956,-0.0712982,6.02502,1.17556
6.38923,0.0460994,-0.0709932,6.0266,1.17032
6.39019,0.0460308,-0.0707755,6.02773,1.16658
6.3915,0.045938,-0.0704814,6.02926,1.16153
6.39273,0.0458515,-0.0702071,6.03069,1.15683
6.39368,0.045785,-0.0699962,6.03178,1.15322
6.39461,0.04572,-0.0697902,6.03286,1.1497
6.39554,0.0456549,-0.069584,6.03393,1.14618
6.39647,0.0455905,-0.0693799,6.03499,1.14269
6.398,0.0454839,-0.0690423,6.03674,1.13693
6.39953,0.0453782,-0.0687078,6.03848,1.13124
6.40103,0.0452755,-0.0683828,6.04017,1.12571
6.40233,0.0451865,-0.0681014,6.04164,1.12094
6.40369,0.0450939,-0.0678085,6.04316,1.11597
6.4049,0.0450117,-0.0675486,6.04452,1.11157
6.40591,0.0449438,-0.0673342,6.04564,1.10794
6.40681,0.0448829,-0.067142,6.04664,1.10469
6.40823,0.0447877,-0.0668415,6.0482,1.09962
6.40954,0.0446999,-0.0665647,6.04965,1.09495
6.41052,0.0446347,-0.0663592,6.05072,1.09149
6.41142,0.0445747,-0.0661701,6.05171,1.08831
6.41237,0.0445121,-0.065973,6.05274,1.08499
6.41407,0.0443999,-0.0656198,6.05458,1.07905
6.41587,0.0442816,-0.0652476,6.05653,1.07281
6.41696,0.0442106,-0.0650247,6.05769,1.06907
6.41825,0.0441272,-0.0647628,6.05907,1.06469
6.42002,0.0440125,-0.0644028,6.06095,1.05867
6.42122,0.0439348,-0.0641595,6.06223,1.05461
6.42213,0.0438764,-0.0639765,6.06319,1.05155
6.42312,0.0438131,-0.0637785,6.06423,1.04825
6.42407,0.0437529,-0.06359,6.06522,1.04511
6.42499,0.0436941,-0.0634064,6.06618,1.04206
6.42596,0.0436328,-0.0632149,6.06719,1.03887
6.42697,0.0435686,-0.0630147,6.06825,1.03555
6.42797,0.043506,-0.0628192,6.06928,1.0323
6.42894,0.0434447,-0.0626285,6.07028,1.02914
6.43011,0.0433716,-0.0624007,6.07149,1.02536
6.43142,0.0432899,-0.0621467,6.07283,1.02115
6.43234,0.0432327,-0.0619689,6.07377,1.01821
6.43371,0.0431481,-0.061706,6.07516,1.01386
6.43515,0.0430587,-0.0614289,6.07663,1.00928
6.43648,0.0429772,-0.0611766,6.07796,1.00512
6.43762,0.0429075,-0.0609609,6.07911,1.00156
6.43904,0.042821,-0.0606936,6.08053,0.997158
6.44012,0.0427554,-0.0604911,6.08161,0.993826
6.44109,0.0426967,-0.0603099,6.08257,0.990846
6.44204,0.0426392,-0.060133,6.08352,0.987937
6.4434,0.0425576,-0.0598818,6.08486,0.983813
6.4446,0.0424856,-0.0596605,6.08604,0.980182
6.44686,0.0423507,-0.0592466,6.08826,0.973395
6.44877,0.0422376,-0.0589004,6.09012,0.967729
6.45057,0.0421315,-0.0585765,6.09186,0.962434
6.45238,0.0420255,-0.0582535,6.0936,0.957159
6.45414,0.0419229,-0.0579415,6.09529,0.95207
6.45562,0.0418375,-0.0576821,6.09669,0.947844
6.45704,0.0417557,-0.0574344,6.09803,0.943813
6.45859,0.0416663,-0.057164,6.0995,0.939416
6.45982,0.0415961,-0.0569522,6.10066,0.935975
6.46079,0.0415407,-0.0567854,6.10157,0.933267
6.46195,0.0414751,-0.0565883,6.10264,0.930068
6.46292,0.04142,-0.0564226,6.10355,0.927382
6.46396,0.0413614,-0.0562468,6.10451,0.924535
6.46498,0.041304,-0.0560749,6.10546,0.92175
6.46638,0.0412257,-0.055841,6.10674,0.917966
6.46743,0.0411667,-0.0556649,6.10771,0.915118
6.46923,0.0410668,-0.0553671,6.10936,0.910306
6.47091,0.0409736,-0.0550902,6.11089,0.905836
6.47201,0.0409131,-0.0549109,6.11188,0.902946
6.4734,0.0408369,-0.0546856,6.11314,0.899314
6.47436,0.0407846,-0.0545313,6.114,0.896829
6.47531,0.0407324,-0.0543775,6.11485,0.894354
6.47629,0.0406795,-0.0542218,6.11572,0.89185
6.47798,0.0405875,-0.0539515,6.11724,0.887504
6.47917,0.0405233,-0.0537636,6.11829,0.884486
6.48083,0.0404341,-0.0535029,6.11976,0.880301
6.48215,0.0403633,-0.0532966,6.12093,0.876994
6.48363,0.0402845,-0.0530676,6.12222,0.873324
6.48541,0.0401902,-0.0527942,6.12378,0.868946
6.48676,0.0401187,-0.0525878,6.12495,0.865644
6.48786,0.0400611,-0.0524218,6.1259,0.86299
6.48923,0.0399891,-0.0522149,6.12708,0.859686
6.49021,0.0399379,-0.0520679,6.12793,0.857339
6.49116,0.0398888,-0.0519274,6.12874,0.855097
6.49218,0.0398358,-0.051776,6.12961,0.852682
6.49382,0.0397505,-0.0515331,6.13101,0.848811
6.49495,0.0396926,-0.0513687,6.13197,0.846192
6.4959,0.0396439,-0.0512306,6.13277,0.843994
6.49685,0.0395951,-0.0510926,6.13357,0.841799
6.49781,0.0395461,-0.0509543,6.13438,0.8396
6.49875,0.0394979,-0.0508186,6.13518,0.837444
6.50037,0.039416,-0.0505884,6.13653,0.833786
6.50193,0.0393369,-0.0503669,6.13783,0.83027
6.50291,0.0392874,-0.050229,6.13864,0.828084
6.50398,0.0392338,-0.0500798,6.13953,0.825718
6.50545,0.0391599,-0.0498747,6.14075,0.822468
6.50676,0.0390946,-0.0496939,6.14182,0.819606
6.50789,0.0390388,-0.0495399,6.14275,0.817169
6.50931,0.0389685,-0.0493466,6.1439,0.814112
6.5107,0.0388995,-0.0491575,6.14504,0.811125
6.51166,0.0388524,-0.0490291,6.14582,0.809095
6.5127,0.0388014,-0.0488902,6.14666,0.806904
6.51441,0.0387179,-0.0486633,6.14804,0.803324
6.5157,0.0386551,-0.0484934,6.14908,0.800646
6.51664,0.0386093,-0.0483701,6.14983,0.798703
6.51764,0.0385614,-0.0482412,6.15062,0.796673
6.51861,0.0385144,-0.0481153,6.1514,0.794692
6.51967,0.0384636,-0.0479796,6.15224,0.792556
6.52068,0.0384148,-0.0478492,6.15305,0.790507
6.52173,0.0383649,-0.0477167,6.15387,0.788424
6.52271,0.038318,-0.0475923,6.15464,0.78647
6.52367,0.0382721,-0.0474711,6.1554,0.784566
6.52565,0.0381783,-0.0472241,6.15695,0.780689
6.52709,0.0381103,-0.0470459,6.15808,0.777895
6.5282,0.0380582,-0.0469099,6.15894,0.775764
6.52969,0.0379883,-0.0467283,6.16009,0.77292
6.53088,0.0379327,-0.0465846,6.16101,0.770671
6.53189,0.0378857,-0.0464634,6.16179,0.768775
6.53285,0.0378407,-0.0463478,6.16254,0.766968
6.53398,0.0377886,-0.0462142,6.1634,0.76488
6.53529,0.037728,-0.0460596,6.1644,0.762466
6.53678,0.0376591,-0.0458847,6.16554,0.759735
6.53782,0.0376115,-0.0457642,6.16633,0.757855
6.53881,0.0375662,-0.04565,6.16708,0.756076
6.54057,0.0374862,-0.0454492,6.16841,0.752945
6.54197,0.0374224,-0.0452901,6.16946,0.750468
6.54297,0.0373769,-0.045177,6.17022,0.748709
6.54396,0.0373322,-0.0450665,6.17096,0.74699
6.54493,0.0372886,-0.044959,6.17168,0.745318
6.54588,0.0372459,-0.0448542,6.17239,0.74369
6.54688,0.037201,-0.0447443,6.17313,0.741983
6.54845,0.0371308,-0.0445731,6.1743,0.739324
6.55037,0.0370454,-0.044366,6.17571,0.736112
6.55151,0.0369948,-0.0442442,6.17655,0.734224
6.55259,0.036947,-0.0441297,6.17735,0.73245
6.55384,0.0368918,-0.0439981,6.17826,0.730413
6.55504,0.036839,-0.0438726,6.17914,0.728471
6.55631,0.0367833,-0.0437411,6.18006,0.726437
6.55731,0.0367395,-0.0436382,6.18079,0.724846
6.55871,0.0366782,-0.0434947,6.18181,0.722629
6.55978,0.0366318,-0.0433868,6.18258,0.720963
6.56075,0.0365896,-0.043289,6.18328,0.719454
6.56202,0.0365347,-0.0431625,6.18419,0.717503
6.56336,0.036477,-0.0430302,6.18515,0.715463
6.56432,0.0364354,-0.0429354,6.18584,0.714004
6.56531,0.0363932,-0.0428395,6.18655,0.712527
6.56626,0.0363524,-0.0427473,6.18723,0.711108
6.56721,0.0363117,-0.0426557,6.1879,0.7097
6.56906,0.0362328,-0.042479,6.18922,0.706983
6.57036,0.0361778,-0.0423568,6.19013,0.705106
6.57186,0.0361141,-0.0422163,6.19119,0.702949
6.57301,0.0360657,-0.0421101,6.192,0.70132
6.57409,0.03602,-0.0420105,6.19276,0.699793
6.57518,0.0359745,-0.0419119,6.19352,0.698283
6.57622,0.0359308,-0.0418176,6.19424,0.696839
6.57725,0.0358876,-0.0417252,6.19496,0.695424
6.57839,0.0358402,-0.041624,6.19575,0.693876
6.57974,0.0357838,-0.0415045,6.19669,0.69205
6.58076,0.0357417,-0.0414158,6.1974,0.690696
6.58172,0.0357018,-0.0413321,6.19806,0.689417
6.58269,0.0356615,-0.0412483,6.19873,0.688138
6.58365,0.0356221,-0.0411665,6.19939,0.68689
6.58475,0.0355769,-0.0410733,6.20015,0.685471
6.58597,0.0355268,-0.0409706,6.20098,0.683906
6.58726,0.035474,-0.0408632,6.20186,0.68227
6.58883,0.0354097,-0.0407332,6.20294,0.680293
6.58994,0.0353645,-0.0406428,6.20369,0.678919
6.59107,0.0353187,-0.0405518,6.20446,0.677536
6.5922,0.0352726,-0.0404605,6.20523,0.676151
6.59336,0.0352259,-0.0403689,6.20601,0.674761
6.59452,0.0351788,-0.0402772,6.20679,0.673371
6.59564,0.035134,-0.0401904,6.20754,0.672057
6.59672,0.0350903,-0.0401064,6.20827,0.670785
6.5978,0.0350473,-0.0400244,6.20899,0.669545
6.59892,0.0350024,-0.0399393,6.20974,0.668259
6.60004,0.0349574,-0.0398547,6.2105,0.66698
6.60168,0.0348922,-0.0397328,6.21159,0.66514
6.60367,0.034813,-0.0395865,6.21291,0.662933
6.60497,0.0347617,-0.039493,6.21377,0.661526
6.60601,0.0347207,-0.0394188,6.21446,0.66041
6.60698,0.0346822,-0.0393499,6.2151,0.659374
6.60796,0.0346437,-0.0392812,6.21575,0.658341
6.60895,0.0346051,-0.0392129,6.2164,0.657316
6.60992,0.0345669,-0.0391458,6.21704,0.656309
6.61124,0.0345151,-0.0390556,6.21791,0.654956
